107000104311,3,7,8,20,29,34
107000104312,2,18,20,26,28,35
107000104313,5,13,18,36,39,45
107000104314,10,21,27,30,36,42
107000104315,11,13,27,36,39,41
107000104316,3,16,24,28,32,33
107000104317,13,23,25,27,33,42
107000104318,6,10,11,37,42,45
107000104319,2,5,7,19,27,28
107000104401,1,3,6,10,35,40
107000104402,1,2,12,22,26,44
107000104403,5,15,17,25,39,45
107000104404,9,11,14,19,32,43
107000104405,4,8,14,22,43,44
107000104406,3,6,21,31,32,34
107000104407,8,9,17,32,37,43
107000104408,1,11,14,20,31,34
107000104409,11,13,24,26,30,33
107000104410,12,13,30,36,39,45
107000104411,4,7,17,18,30,37
107000104412,1,3,8,24,33,34
107000104413,3,4,21,25,26,34
107000104414,1,14,16,25,37,39
107000104415,2,6,22,23,27,43
107000104416,11,28,33,39,42,45
107000104417,2,4,30,36,39,42
107000104501,1,10,13,26,37,45
107000104502,17,19,22,23,34,41
107000104503,2,4,18,20,24,34
107000104504,8,17,22,23,37,43
107000104505,6,10,18,19,34,38
107000104506,6,9,18,22,35,37
107000104507,5,7,13,19,28,37
107000104508,1,20,26,33,35,40
107000104509,1,20,21,27,31,35
107000104510,6,10,20,28,33,37
107000104511,2,4,9,26,29,39
107000104601,10,18,19,21,24,40
107000104602,9,12,18,21,35,44
107000104603,4,23,29,34,38,39
107000104604,16,18,28,32,35,40
107000104605,3,20,21,29,33,37
107000104606,2,7,8,27,40,45
107000104607,11,32,35,43,44,45
107000104608,7,17,19,20,21,42
107000104609,10,20,26,36,40,44
107000104610,11,17,21,30,33,44
107000104611,18,20,22,26,30,37
107000104612,1,10,14,15,23,34
107000104613,4,14,21,38,41,44
107000104614,5,12,14,16,37,41
107000104615,4,6,13,26,28,40
107000104616,1,22,24,30,36,43
107000104617,14,20,29,31,33,36
107000104618,22,28,30,31,33,38
107000104619,5,9,14,32,33,38
107000104701,4,5,21,25,33,36
107000104702,9,13,16,19,22,35
107000104703,5,13,18,30,34,41
107000104704,24,26,31,32,36,43
107000104705,1,6,7,10,25,29
107000104706,4,12,31,35,38,45
107000104707,2,16,22,25,41,45
107000104708,5,12,13,19,24,42
107000104709,3,6,24,30,34,43
107000104710,18,33,34,35,38,39
107000104711,3,17,28,29,36,38
107000104712,3,21,25,30,35,41
107000104713,5,8,11,14,18,41
107000104714,5,11,20,26,30,42
107000104715,5,27,29,32,39,44
107000104801,19,28,34,38,42,45
107000104802,4,21,32,33,41,44
107000104803,3,21,25,35,38,42
107000104804,6,12,17,26,32,40
107000104805,21,22,23,29,35,39
107000104806,4,13,17,26,34,45
107000104807,6,9,18,23,24,41
107000104808,4,8,13,16,40,44
107000104809,10,23,28,41,42,45
107000104901,5,7,18,27,37,42
107000104902,13,19,21,27,41,44
107000104903,3,6,15,20,28,44
107000104904,1,6,7,14,21,44
107000104905,21,27,33,38,40,42
107000104906,6,13,20,22,34,41
107000104907,9,18,22,27,33,39
107000104908,10,12,13,16,33,43
107000104909,13,14,23,30,32,44
107000104910,6,17,18,30,31,41
107000104911,3,14,19,31,38,40
107000104912,14,15,23,36,39,43
107000104913,14,16,23,24,36,41
107000104914,3,5,20,30,32,35
107000105001,6,9,11,13,19,25
107000105002,5,7,8,17,33,41
107000105003,1,21,30,31,35,42
107000105004,17,21,23,28,29,32
107000105005,10,22,26,27,28,29
107000105101,5,8,17,19,44,45
107000105102,17,26,31,32,34,36
107000105103,3,5,12,17,36,43
107000105104,2,5,7,18,37,44
107000105105,10,21,29,33,41,45
107000105106,2,22,26,27,28,37
107000105107,9,15,25,29,34,41
107000105108,11,16,29,37,43,44
107000105109,1,9,10,11,13,28
107000105110,12,16,34,37,43,44
107000105111,5,7,20,22,27,35
107000105112,15,20,26,36,43,44
107000105113,13,14,22,32,40,44
107000105114,3,13,14,28,30,35
107000105115,24,26,37,38,42,44
107000105116,15,18,26,27,29,37
107000105201,2,8,9,21,29,42
107000105202,2,5,7,9,38,39
107000105203,1,6,17,18,32,45
107000105204,4,5,11,12,20,26
107000105205,2,7,20,29,36,39
107000105206,8,10,11,12,24,44
107000105207,10,16,24,28,33,37
107000105208,10,22,23,35,38,39
107000105209,19,23,25,29,33,35
107000105210,2,5,16,17,24,30
107000105211,6,13,14,35,39,41
107000105212,10,11,12,20,33,45
107000105213,20,22,25,37,39,43
107000105214,10,11,16,26,30,41
107000105301,10,21,22,28,40,43
107000105302,8,12,22,28,42,45
107000105303,6,12,28,36,40,43
107000105304,4,7,28,32,35,37
107000105305,5,8,18,37,43,45
107000105306,2,3,6,19,31,43
107000105307,2,4,6,26,38,39
107000105308,8,12,18,20,22,36
107000105401,10,11,27,36,40,42
107000105402,7,12,25,27,33,39
107000105403,6,24,25,26,38,43
107000105404,5,10,23,28,32,37
107000105405,11,12,23,29,40,42
107000105406,1,5,19,23,26,30
107000105407,19,23,24,30,40,43
107000105408,5,17,30,33,37,45
107000105409,3,4,32,35,36,41
107000105410,2,9,15,28,32,44
107000105411,1,23,24,35,39,42
107000105412,1,23,24,28,29,37
107000105413,1,10,14,25,29,34
107000105414,4,9,33,35,38,44
107000105501,1,15,25,32,33,36
107000105502,3,4,7,14,22,31
107000105503,17,20,22,26,31,41
107000105504,6,7,15,18,37,41
107000105505,8,10,18,28,36,43
107000105506,2,4,15,16,35,38
107000105601,4,16,23,27,29,37
107000105602,23,26,27,33,36,44
107000105603,4,14,15,25,27,31
107000105604,3,6,10,13,22,25
107000105605,16,21,22,30,32,41
107000105606,5,12,21,22,25,37
107000105607,8,12,15,33,34,44
107000105608,2,20,21,22,43,45
107000105609,13,19,21,27,29,41
107000105610,4,20,24,25,29,42
107000105611,22,26,30,37,43,45
107000105701,2,7,21,22,27,39
107000105702,11,14,18,21,41,44
107000105703,4,16,17,20,33,35
107000105704,2,11,19,20,24,26
107000105705,8,10,17,20,27,35
107000105706,16,20,31,41,42,45
107000105707,3,14,19,21,27,40
107000105708,10,23,24,25,26,35
107000105709,11,14,17,26,29,34
107000105710,12,15,26,33,42,43
107000105711,4,10,14,20,40,41
107000105712,1,18,25,30,39,40
107000105713,19,21,25,31,35,41
107000105714,15,22,29,32,33,43
107000105715,2,4,15,17,35,37
107000105801,7,17,18,20,23,35
107000105802,5,7,11,16,27,44
107000105803,11,24,25,27,28,42
107000105804,3,5,24,29,31,36
107000105805,1,13,27,36,37,43
107000105806,6,9,14,17,36,45
107000105807,5,26,28,33,40,45
107000105808,10,13,17,20,21,31
107000105809,2,14,18,27,41,45
107000105810,5,19,29,33,36,43
107000105811,5,19,20,40,42,45
107000105901,20,27,28,42,43,44
107000105902,1,6,10,13,16,34
107000105903,14,23,30,31,39,45
107000105904,7,9,14,21,23,32
107000105905,8,22,34,37,38,40
107000105906,1,12,21,36,38,43
107000105907,8,12,22,37,38,42
107000105908,1,2,14,21,28,45
107000105909,18,19,21,25,43,44
107000105910,8,12,26,32,34,40
107000105911,3,17,30,35,38,39
107000105912,2,13,19,20,28,39
107000105913,11,15,35,36,37,44
107000105914,4,7,21,22,24,34
107000105915,20,21,27,31,34,37
107000105916,1,7,19,30,36,43
107000106001,4,7,23,28,41,44
107000106002,3,8,11,23,30,35
107000106003,2,3,11,23,31,39
107000106004,5,8,32,37,42,43
107000106101,2,5,17,18,19,41
107000106102,13,26,27,35,39,43
107000106103,20,24,29,36,37,39
107000106104,6,8,21,26,31,39
107000106105,2,4,5,13,24,45
107000106106,6,15,17,25,37,43
107000106107,12,15,17,27,35,44
107000106108,8,16,17,26,30,32
107000106109,5,7,15,31,39,40
107000106110,4,8,20,23,38,40
107000106111,6,21,26,36,41,44
107000106112,1,6,14,18,29,40
107000106201,1,2,27,36,39,40
107000106202,16,18,30,31,40,45
107000106203,5,6,10,13,29,42
107000106204,15,16,19,29,30,45
107000106205,1,10,21,27,29,45
107000106206,5,12,15,22,37,39
107000106207,20,21,26,36,41,43
107000106208,11,15,22,29,30,37
107000106209,2,18,19,23,26,29
107000106210,15,21,23,25,33,42
107000106211,3,6,16,19,33,35
107000106212,17,20,21,23,27,32
107000106213,6,15,23,37,40,45
107000106214,4,11,32,35,36,44
107000106215,10,16,19,31,36,45
107000106216,3,7,12,35,37,38
107000106217,8,13,24,29,36,37
107000106301,6,15,22,28,41,45
107000106302,11,23,26,32,38,40
107000106303,20,22,24,37,44,45
107000106304,12,14,26,33,35,45
107000106305,16,17,20,22,23,39
107000106401,2,23,24,31,34,45
107000106402,8,13,19,22,26,42
107000106403,5,9,19,30,35,39
107000106404,1,4,11,32,38,42
107000106405,5,6,12,27,29,45
107000106406,1,13,27,31,38,40
107000106407,18,25,26,27,29,30
107000106408,6,14,26,28,39,45
107000106409,5,12,13,14,16,24
107000106410,7,8,9,17,33,37
107000106411,3,21,23,36,43,45
107000106412,3,12,17,31,32,35
107000106413,6,33,37,38,44,45
107000106414,4,5,19,31,35,40
107000106415,3,12,13,29,32,43
107000106416,2,16,23,35,36,38
107000106417,4,12,14,22,39,43
107000106501,3,9,11,16,38,39
107000106502,17,24,25,26,32,44
107000106503,2,7,18,33,41,43
107000106504,4,11,16,18,31,43
107000106505,6,24,30,33,34,40
107000106506,4,5,22,26,34,45
107000106507,3,4,7,33,40,44
107000106508,6,11,17,31,33,39
107000106509,3,6,9,14,17,29
107000106510,10,15,33,34,36,44
107000106601,6,14,15,18,30,44
107000106602,6,11,16,20,33,44
107000106603,23,25,26,27,32,43
107000106604,8,16,17,31,39,43
107000106605,1,13,33,36,42,44
107000106606,5,6,10,12,21,23
107000106607,1,5,11,25,39,40
107000106608,5,16,30,33,36,42
107000106609,4,11,30,34,38,39
107000106610,2,12,18,23,25,36
107000106701,8,11,13,16,22,33
107000106702,7,17,21,25,39,40
107000106703,7,18,31,34,41,42
107000106704,18,20,22,25,28,30
107000106705,8,13,14,30,32,36
107000106706,1,18,21,41,43,44
107000106707,6,9,12,20,21,41
107000106708,7,8,21,25,32,41
107000106709,2,23,24,29,30,39
107000106710,3,16,18,24,33,44
107000106711,7,16,17,18,19,38
107000106712,16,20,21,33,34,45
107000106713,6,8,13,18,23,43
107000106714,5,10,22,24,28,38
107000106715,5,7,9,10,23,31
107000106716,3,6,10,14,36,44
107000106717,2,4,6,14,28,31
107000106718,1,8,19,37,44,45
107000106719,5,9,16,24,25,41
107000106720,10,15,22,24,38,40
107000106801,10,12,22,25,32,38
107000106802,4,11,15,19,20,35
107000106803,8,14,17,18,36,44
107000106804,2,33,35,36,39,43
107000106805,3,4,11,15,24,40
107000106806,2,15,18,30,41,42
107000106807,3,8,14,26,30,31
107000106808,2,12,14,32,39,45
107000106809,1,9,10,19,31,43
107000106810,12,22,28,31,37,40
107000106901,12,20,21,27,33,40
107000107001,6,10,13,19,20,39
107000107002,5,8,16,17,20,45
107000107003,10,13,17,34,35,41
107000107004,12,13,17,23,35,42
107000107005,2,7,13,20,32,35
107000107006,6,9,10,17,38,41
107000107007,5,12,13,33,34,44
107000107008,6,11,18,23,30,35
107000107009,3,12,35,39,40,45
107000107010,16,17,20,27,43,45
107000107011,3,4,20,22,27,33
107000107012,3,8,11,20,31,35
107000107013,15,27,30,33,37,42
107000107014,8,12,15,21,30,42
107000107015,4,6,24,29,30,35
107000107016,1,12,34,41,42,44
107000107017,5,6,22,28,29,33
107000107018,5,7,10,13,16,25
107000107019,12,15,17,25,29,31
107000107101,1,6,8,17,21,45
107000107102,18,26,29,31,38,41
107000107103,4,21,25,30,31,34
107000107104,25,28,29,32,39,43
107000107105,4,18,22,32,36,38
107000107106,2,18,28,37,40,43
107000107107,11,15,16,19,22,45
107000107108,7,17,21,28,40,44
107000107109,8,29,31,32,35,42
107000107110,2,8,15,20,24,42
107000107111,2,13,18,30,40,41
107000107112,4,13,18,37,40,44
107000107113,23,28,29,38,39,40
107000107114,10,15,20,30,31,32
107000107115,13,17,35,39,40,43
107000107116,3,12,19,29,41,43
107000107117,3,22,28,34,35,39
107000107118,1,15,18,30,33,44
107000107119,2,5,14,25,34,43
107000107201,19,24,30,31,32,35
107000107202,7,9,13,20,28,34
107000107203,1,9,23,34,40,44
107000107204,13,14,17,26,36,37
107000107205,1,14,22,29,34,42
107000107206,19,20,32,33,36,39
107000107207,2,3,4,25,31,38
107000107208,21,28,32,39,43,44
107000107301,5,9,30,33,38,42
107000107302,1,2,8,31,34,35
107000107303,1,9,13,18,34,43
107000107304,1,7,18,31,44,45
107000107305,10,13,15,22,40,43
107000107306,15,19,32,35,41,45
107000107307,1,7,11,15,27,42
107000107308,4,12,15,20,29,35
107000107309,1,2,25,33,38,43
107000107310,12,16,27,30,35,41
107000107311,4,8,28,34,36,43
107000107312,13,25,28,29,34,36
107000107313,3,15,22,27,31,37
107000107314,3,8,12,20,25,37
107000107315,3,9,20,21,28,36
107000107316,2,6,12,13,20,23
107000107401,2,16,24,28,33,45
107000107402,2,6,10,12,23,33
107000107403,4,20,23,25,32,45
107000107404,5,6,14,15,33,42
107000107405,2,3,4,24,32,37
107000107406,4,10,19,20,28,35
107000107407,6,8,9,23,27,33
107000107408,18,24,29,32,37,40
107000107409,4,15,28,32,33,39
107000107410,1,9,13,24,30,34
107000107411,3,10,22,24,26,33
107000107412,4,7,9,12,39,43
107000107413,2,5,21,35,40,45
107000107414,3,14,20,33,35,37
107000107415,27,30,31,35,41,44
107000107416,6,10,23,25,27,31
107000107417,3,18,20,25,27,35
107000107418,4,6,8,32,35,38
107000107419,1,2,3,13,35,40
107000107501,10,14,28,30,31,35
107000107502,6,9,22,31,34,45
107000107503,11,14,22,36,42,45
107000107504,1,13,14,21,29,36
107000107505,8,21,22,33,36,41
107000107506,10,12,13,24,36,45
107000107507,5,7,30,38,42,43
107000107508,5,6,8,18,25,31
107000107509,12,32,35,38,44,45
107000107510,15,20,31,34,35,43
107000107511,11,13,20,21,25,34
107000107512,10,17,28,30,35,44
107000107513,5,6,15,17,22,36
107000107601,3,12,21,28,33,45
107000107602,7,12,15,25,30,40
107000107701,1,4,24,36,38,45
107000107702,20,28,30,31,34,45
107000107703,2,4,6,16,34,44
107000107704,1,6,16,18,19,32
107000107705,12,14,15,32,34,42
107000107706,10,13,14,26,27,31
107000107801,1,2,13,20,38,45
107000107802,2,17,22,24,32,45
107000107803,5,12,15,17,18,24
107000107804,8,26,32,33,42,43
107000107805,13,18,27,29,32,36
107000107806,1,19,22,38,39,45
107000107807,7,17,27,29,38,41
107000107901,2,4,6,20,26,45
107000107902,14,17,30,31,43,45
107000107903,9,13,15,19,25,30
107000108001,1,22,28,31,32,40
107000108002,5,11,14,29,34,36
107000108003,13,14,18,20,26,33
107000108004,10,12,13,19,43,44
107000108005,10,18,24,26,32,37
107000108006,6,16,24,33,41,42
107000108101,13,23,24,26,33,34
107000108102,14,18,26,27,29,32
107000108103,1,21,23,29,42,43
107000108104,1,5,26,29,32,35
107000108105,5,11,18,28,32,34
107000108106,19,20,22,38,39,40
107000108107,1,9,12,22,32,45
107000108108,5,10,16,18,20,34
107000108109,1,9,10,15,30,32
107000108110,4,12,20,28,36,44
107000108111,7,16,22,23,37,38
107000108112,1,4,10,20,28,31
107000108113,2,8,13,25,42,45
107000108114,8,21,22,27,30,34
107000108201,6,14,19,22,38,45
107000108202,8,14,23,24,30,40
107000108203,8,9,24,28,31,41
107000108204,1,7,14,17,20,26
107000108205,2,4,9,13,21,29
107000108206,6,18,26,32,33,42
107000108207,7,19,30,34,40,43
107000108208,14,28,34,36,42,43
107000108209,1,6,29,32,33,37
107000108210,1,2,5,6,17,27
107000108211,6,13,15,32,34,42
107000108212,11,15,16,21,22,27
107000108213,14,24,31,32,36,40
107000108214,6,14,16,20,24,29
107000108301,8,17,18,20,34,43
107000108302,5,11,17,28,41,45
107000108303,9,13,14,21,30,38
107000108304,1,7,10,18,25,38
107000108305,9,25,32,34,38,42
107000108306,1,6,16,17,35,43
107000108307,1,10,12,20,22,40
107000108308,19,23,30,35,36,45
107000108309,4,13,29,34,35,37
107000108401,8,13,22,27,33,45
107000108402,5,6,10,14,35,38
107000108403,5,17,28,33,35,39
107000108404,8,12,13,20,26,33
107000108405,4,6,15,21,27,32
107000108406,6,11,13,15,18,44
107000108407,9,16,34,36,38,43
107000108408,6,7,13,15,19,24
107000108409,7,11,18,25,32,45
107000108410,7,12,24,31,40,42
107000108411,12,13,20,25,32,43
107000108412,6,11,16,17,22,26
107000108413,1,2,13,16,22,30
107000108414,4,6,14,22,24,25
107000108415,5,9,10,12,13,43
107000108416,5,15,33,39,42,43
107000108417,1,2,5,10,30,39
107000108418,3,7,19,20,27,33
107000108419,5,16,22,29,39,40
107000108501,1,2,4,23,30,36
107000108502,8,9,19,25,30,37
107000108503,14,17,21,25,41,44
107000108504,1,5,14,24,30,38
107000108505,17,19,23,28,31,37
107000108506,2,14,19,27,35,45
107000108507,8,16,19,21,30,31
107000108508,11,12,13,14,22,40
107000108509,16,21,31,33,41,42
107000108510,2,8,9,18,19,25
107000108511,5,8,12,26,41,45
107000108512,4,6,9,13,23,35
107000108601,4,12,29,36,37,39
107000108602,11,16,19,27,35,38
107000108603,14,20,21,28,36,37
107000108604,2,6,18,21,26,33
107000108605,19,34,40,42,43,45
107000108606,10,23,26,32,36,40
107000108607,3,6,16,17,19,41
107000108608,4,14,22,27,33,45
107000108609,6,7,19,21,38,42
107000108610,1,8,28,30,35,42
107000108611,6,7,8,15,16,37
107000108612,21,24,29,35,39,42
107000108613,5,10,20,25,28,29
107000108614,12,14,24,28,29,41
107000108701,2,3,12,31,34,42
107000108702,1,12,13,18,28,44
107000108703,1,5,22,24,40,45
107000108704,11,16,17,21,41,45
107000108705,1,10,11,18,25,35
107000108706,12,14,18,24,27,40
107000108707,10,26,29,35,42,43
107000108708,6,7,9,13,20,42
107000108709,2,6,11,29,34,40
107000108710,24,32,35,40,41,43
107000108711,6,12,22,26,28,29
107000108712,5,14,17,29,40,43
107000108713,14,22,24,27,31,42
107000108801,2,18,21,25,28,29
107000108802,2,3,5,7,11,17
107000108803,3,7,18,22,36,42
107000108804,1,2,21,24,35,40
107000108805,4,22,30,36,43,44
107000108806,2,4,13,16,17,42
107000108807,15,18,19,21,35,38
107000108808,3,7,13,29,33,37
107000108901,11,18,23,33,36,40
107000108902,10,13,29,32,35,43
107000108903,1,25,27,28,40,41
107000108904,1,2,6,27,40,42
107000108905,15,23,33,35,37,39
107000109001,1,3,11,18,33,45
107000109002,18,21,23,30,37,39
107000109003,3,5,13,21,27,28
107000109004,24,27,28,33,37,44
107000109005,5,8,12,15,31,39
107000109006,3,16,19,31,32,36
107000109007,5,9,14,18,34,35
107000109008,10,14,16,22,40,41
107000109009,4,5,22,27,28,41
107000109010,2,3,9,26,35,37
107000109011,2,5,13,27,40,43
107000109012,1,2,16,37,42,44
107000109013,27,31,33,39,42,45
107000109014,9,11,16,24,35,41
107000109015,2,7,8,22,32,38
107000109016,2,3,6,8,9,41
107000109017,3,12,16,27,38,44
107000109018,10,13,24,26,33,40
107000109101,9,11,14,17,31,43
107000109102,15,22,27,37,39,45
107000109103,1,8,9,12,20,44
107000109104,6,9,18,20,26,41
107000109201,10,12,24,28,35,41
107000109202,16,19,29,38,39,44
107000109203,7,8,15,19,29,38
107000109204,8,10,16,19,21,36
107000109205,11,17,18,19,20,36
107000109206,1,8,12,25,33,36
107000109207,15,16,20,33,35,41
107000109208,6,11,12,19,41,45
107000109209,3,13,21,29,38,45
107000109210,13,33,35,38,39,44
107000109211,7,11,16,27,28,36
107000109212,8,10,12,19,25,44
107000109213,8,14,27,32,40,43
107000109301,11,12,25,29,31,33
107000109302,14,16,33,34,38,43
107000109303,27,31,32,41,42,44
107000109304,9,21,34,37,38,41
107000109305,6,21,30,36,40,44
107000109306,9,12,23,32,34,40
107000109307,1,9,17,31,34,35
107000109308,1,2,28,30,36,41
107000109309,3,6,29,30,41,45
107000109310,4,5,8,10,21,25
107000109311,6,8,11,20,24,36
107000109312,14,18,19,21,38,39
107000109313,12,16,20,27,38,42
107000109314,14,21,22,40,44,45
107000109315,10,22,26,41,44,45
107000109316,4,18,24,40,42,45
107000109317,7,8,10,19,26,41
107000109318,6,14,26,27,29,32
107000109319,4,8,21,26,30,44
107000109320,11,22,24,25,34,35
107000109401,7,8,16,18,26,27
107000109402,2,16,17,20,30,31
107000109403,1,4,9,25,36,45
107000109404,3,6,24,31,33,45
107000109405,11,12,22,34,36,39
107000109406,4,15,19,26,31,39
107000109407,8,18,23,24,27,42
107000109408,5,19,31,35,42,43
107000109501,2,9,18,20,26,34
107000109502,12,14,28,30,32,33
107000109503,6,13,14,30,33,43
107000109504,2,10,21,30,33,34
107000109505,5,12,21,23,30,31
107000109506,3,4,29,37,42,45
107000109507,2,23,25,26,40,42
107000109508,6,19,23,28,30,31
107000109509,7,19,23,34,39,44
107000109510,3,13,28,33,40,44
107000109511,1,2,12,17,22,45
107000109512,1,8,18,35,40,41
107000109513,1,3,10,13,17,31
107000109514,2,11,13,14,35,39
107000109515,8,9,22,28,31,39
107000109516,10,15,32,34,39,41
107000109517,22,25,31,34,35,45
107000109518,9,12,17,24,26,32
107000109601,4,10,19,23,30,38
107000109602,1,12,28,31,43,45
107000109603,24,28,31,35,39,41
107000109604,1,4,20,29,37,39
107000109605,9,16,19,24,35,43
107000109606,1,8,11,28,38,43
107000109607,12,15,22,30,33,43
107000109608,8,29,33,34,41,43
107000109609,6,8,11,14,20,40
107000109610,3,7,8,10,23,45
107000109611,3,10,11,13,21,26
107000109612,5,13,17,18,37,44
107000109613,10,11,17,20,23,43
107000109614,16,21,22,34,37,41
107000109615,6,7,18,25,44,45
107000109616,7,11,14,26,28,40
107000109701,6,15,25,26,39,45
107000109702,1,2,4,5,28,30
107000109703,1,2,5,11,24,28
107000109704,15,20,27,29,33,39
107000109705,21,27,30,36,41,43
107000109706,2,3,20,32,34,37
107000109707,4,12,24,28,38,43
107000109708,2,4,18,19,40,41
107000109709,5,15,29,30,36,42
107000109710,2,7,21,33,42,43
107000109711,7,21,24,25,36,45
107000109712,12,17,22,38,41,42
107000109713,2,8,34,36,38,44
107000109714,8,14,20,24,29,44
107000109715,5,6,26,35,37,43
107000109716,3,24,26,30,34,38
107000109717,8,11,21,31,34,41
107000109718,17,19,23,24,29,33
107000109719,11,13,19,28,30,35
107000109801,13,19,31,34,42,43
107000109802,13,15,20,23,29,32
107000109803,2,11,18,20,38,45
107000109804,10,16,24,32,33,38
107000109805,8,10,14,21,24,39
107000109806,1,3,28,35,37,40
107000109807,2,5,19,22,24,27
107000109808,8,11,19,24,26,43
107000109809,2,6,19,20,21,34
107000109810,4,6,11,26,28,30
107000109901,2,6,10,32,33,38
107000109902,8,24,25,29,39,40
107000109903,9,16,24,27,40,44
107000109904,16,17,23,24,26,34
107000109905,4,12,25,30,32,35
107000109906,10,13,14,16,34,45
107000109907,4,12,22,29,31,43
107000109908,4,8,13,27,30,45
107000109909,4,6,8,9,42,44
107000109910,4,11,13,14,28,38
107000109911,7,12,16,23,27,40
107000109912,2,5,13,20,44,45
107000109913,3,5,16,29,35,45
107000109914,5,11,17,31,42,43
107000109915,3,9,12,16,30,38
107000110001,16,17,20,21,24,27
107000110002,1,2,6,7,31,36
107000110003,4,8,18,26,28,41
107000110004,1,4,9,24,31,40
107000110005,2,9,11,14,32,37
107000110006,7,21,25,27,29,45
107000110007,8,14,23,27,29,41
107000110008,11,22,26,33,37,42
107000110009,4,15,19,25,35,45
107000110010,5,11,30,34,43,45
107000110011,6,8,14,21,30,34
107000110012,2,21,28,39,41,42
107000110013,4,9,25,27,31,32
107000110101,4,18,26,29,35,39
107000110102,3,9,13,19,29,36
107000110103,15,16,18,33,40,42
107000110104,7,14,15,16,21,25
107000110105,6,17,25,39,41,44
107000110106,19,24,25,30,37,43
107000110107,2,8,22,27,36,45
107000110108,2,20,22,27,31,40
107000110109,5,11,18,24,37,38
107000110201,5,7,10,13,30,41
107000110202,2,6,13,25,35,40
107000110203,7,16,20,25,35,38
107000110204,5,8,15,17,18,27
107000110205,5,14,17,21,27,41
107000110206,17,23,25,28,38,40
107000110207,1,10,23,29,41,44
107000110208,2,21,22,28,34,39
107000110209,4,8,12,15,23,25
107000110210,4,11,14,20,33,42
107000110301,7,26,28,34,39,43
107000110302,4,6,22,24,27,45
107000110303,13,19,21,25,36,45
107000110304,6,8,9,27,31,41
107000110305,2,17,19,21,22,31
107000110306,6,9,19,30,42,45
107000110307,10,11,14,17,29,38
107000110308,15,23,28,38,41,44
107000110309,3,25,27,28,33,42
107000110310,8,10,15,23,28,36
107000110311,7,10,24,35,38,43
107000110312,1,3,8,24,27,44
107000110313,7,15,22,31,35,41
107000110314,1,7,12,30,36,37
107000110315,12,26,28,30,43,45
107000110316,12,13,28,33,35,42
107000110401,13,22,24,41,43,44
107000110402,2,4,6,7,21,24
107000110403,14,19,25,29,37,43
107000110404,10,13,14,22,23,44
107000110405,3,9,10,13,23,27
107000110406,4,7,9,31,32,43
107000110407,5,21,28,30,41,42
107000110501,4,14,17,35,41,42
107000110502,10,11,16,27,33,40
107000110503,19,23,30,33,39,42
107000110504,7,19,24,42,44,45
107000110505,8,9,29,31,32,44
107000110506,8,19,25,27,40,43
107000110601,1,3,14,22,27,40
107000110701,7,10,13,17,18,31
107000110702,5,21,36,37,39,42
107000110703,10,11,16,21,22,29
107000110704,3,13,15,16,21,28
107000110705,1,7,11,15,23,40
107000110706,5,6,13,28,35,41
107000110707,12,15,22,28,30,43
107000110708,2,18,27,30,36,44
107000110709,18,24,31,39,41,43
107000110801,6,15,18,27,31,41
107000110802,2,9,10,16,31,40
107000110803,5,10,24,26,39,45
107000110804,9,19,29,36,41,42
107000110805,4,6,11,13,20,28
107000110806,3,19,25,32,43,44
107000110807,27,36,40,42,44,45
107000110808,1,10,22,23,25,28
107000110809,17,19,21,22,38,42
107000110810,9,10,13,17,28,31
107000110811,14,18,23,36,39,42
107000110812,1,8,18,25,38,44
107000110813,5,15,22,25,36,38
107000110814,6,20,25,34,35,39
107000110815,1,3,4,7,13,45
107000110816,18,26,27,32,43,45
107000110817,2,9,20,26,30,42
107000110901,19,31,35,39,43,44
107000110902,4,7,16,21,25,37
107000110903,1,3,6,8,18,26
107000110904,4,7,10,19,21,40
107000110905,9,33,34,35,38,45
107000110906,12,13,16,22,28,32
107000110907,9,13,18,24,26,27
107000110908,8,18,28,33,35,39
107000110909,3,6,11,17,26,42
107000110910,1,10,14,24,32,34
107000110911,8,10,16,18,24,40
107000110912,4,8,20,22,30,35
107000110913,16,30,33,34,40,45
107000110914,11,14,19,35,37,38
107000110915,11,12,30,31,33,41
107000110916,2,15,22,27,33,35
107000110917,5,12,18,32,36,40
107000110918,11,13,24,25,34,41
107000110919,9,18,19,22,25,39
107000111001,5,7,22,34,36,39
107000111002,2,4,12,17,26,44
107000111003,2,6,25,29,38,39
107000111004,6,13,14,29,34,42
107000111101,9,22,24,35,38,39
107000111102,4,10,32,33,37,43
107000111103,2,21,24,28,36,40
107000111104,9,13,23,32,42,45
107000111201,13,34,37,40,42,44
107000111202,7,12,13,23,41,43
107000111203,7,16,27,33,42,44
107000111204,14,21,23,24,26,36
107000111205,2,4,30,32,40,43
107000111301,5,8,14,19,20,36
107000111302,12,19,26,36,42,43
107000111303,11,18,19,21,27,41
107000111304,3,9,11,26,34,36
107000111305,7,17,23,32,34,43
107000111306,6,9,16,26,29,36
107000111307,3,14,17,39,40,42
107000111308,1,14,29,33,39,45
107000111309,8,9,14,33,34,40
107000111310,16,24,26,34,38,43
107000111311,2,4,20,21,29,33
107000111312,7,9,12,28,37,44
107000111313,1,11,20,24,44,45
107000111401,3,5,7,9,36,39
107000111402,2,4,7,22,34,35
107000111403,1,11,28,34,36,44
107000111404,3,6,18,24,39,43
107000111405,2,3,12,34,41,44
107000111406,3,6,12,17,27,44
107000111407,16,18,20,28,35,44
